2013-09-30 15:40:00, 96, 2, 6, 10, 12, 16, 19, 24, 31, 40, 47, 57, 63
2013-09-30 15:45:00, 90, 2, 5, 9, 12, 16, 19, 23, 28, 34, 40, 50, 56
2013-09-30 15:50:00, 90, 2, 5, 11, 16, 19, 23, 27, 30, 36, 40, 50, 56
2013-09-30 15:55:00, 88, 4, 11, 16, 20, 23, 27, 31, 33, 37, 41, 47, 52
2013-09-30 16:00:00, 85, 5, 9, 17, 23, 24, 30, 36, 39, 44, 46, 48, 52
2013-09-30 16:05:00, 92, 2, 7, 14, 16, 18, 24, 31, 36, 44, 47, 51, 59
2013-09-30 16:10:00, 98, 3, 10, 12, 14, 16, 21, 33, 36, 46, 50, 56, 64
2013-09-30 16:15:00, 104, 2, 7, 9, 11, 15, 21, 34, 38, 49, 54, 60, 68
2013-09-30 16:20:00, 102, 2, 3, 6, 8, 13, 19, 31, 36, 46, 51, 57, 66
2013-09-30 16:25:00, 110, 4, 6, 11, 16, 23, 29, 42, 47, 57, 62, 67, 75
2013-09-30 16:30:00, 103, 2, 6, 8, 13, 18, 22, 37, 42, 51, 55, 60, 68
2013-09-30 16:35:00, 95, 2, 4, 4, 10, 14, 17, 28, 32, 40, 45, 50, 58
2013-09-30 16:40:00, 93, 3, 6, 7, 12, 16, 19, 26, 29, 36, 41, 47, 55
2013-09-30 16:45:00, 86, 2, 6, 7, 12, 13, 15, 22, 24, 29, 35, 41, 49
2013-09-30 16:50:00, 91, 3, 8, 12, 21, 22, 25, 30, 33, 37, 43, 49, 56
2013-09-30 16:55:00, 82, 2, 7, 11, 22, 23, 26, 30, 33, 33, 38, 43, 50
2013-09-30 17:00:00, 76, 4, 9, 12, 22, 22, 26, 29, 32, 33, 37, 39, 43
2013-09-30 17:05:00, 80, 6, 11, 19, 27, 27, 31, 34, 38, 40, 44, 45, 48
2013-09-30 17:10:00, 77, 2, 4, 12, 18, 20, 24, 27, 31, 36, 40, 41, 45
2013-09-30 17:15:00, 70, 3, 5, 10, 13, 16, 20, 22, 26, 31, 35, 36, 40
2013-09-30 17:20:00, 82, 4, 6, 12, 18, 23, 28, 33, 41, 46, 50, 51, 54
2013-09-30 17:25:00, 79, 0, 4, 8, 13, 19, 25, 31, 39, 45, 47, 48, 51
2013-09-30 17:30:00, 78, 4, 7, 10, 15, 22, 28, 35, 42, 48, 49, 49, 53
2013-09-30 17:35:00, 71, 1, 5, 9, 13, 17, 23, 29, 35, 42, 43, 43, 47
2013-09-30 17:40:00, 71, 2, 8, 11, 13, 16, 22, 31, 36, 43, 44, 44, 48
2013-09-30 17:45:00, 69, 1, 7, 13, 14, 16, 22, 31, 37, 43, 43, 43, 47
2013-09-30 17:50:00, 63, 1, 6, 11, 14, 15, 19, 26, 32, 36, 36, 36, 40
2013-09-30 17:55:00, 59, 4, 7, 12, 15, 18, 22, 27, 31, 33, 34, 34, 38
2013-09-30 18:00:00, 60, 2, 6, 10, 13, 17, 22, 27, 31, 34, 35, 35, 38
2013-09-30 18:05:00, 80, 3, 12, 16, 17, 24, 31, 37, 44, 50, 52, 52, 55
2013-09-30 18:10:00, 79, 1, 6, 13, 15, 24, 31, 35, 42, 48, 50, 50, 54
2013-09-30 18:15:00, 76, 1, 4, 10, 13, 21, 28, 33, 40, 46, 48, 48, 52
2013-09-30 18:20:00, 75, 1, 7, 10, 13, 20, 28, 33, 40, 45, 47, 47, 51
2013-09-30 18:25:00, 73, 2, 6, 7, 11, 18, 24, 31, 38, 45, 47, 47, 50
2013-09-30 18:30:00, 69, 2, 7, 7, 8, 11, 16, 23, 29, 36, 39, 40, 43
2013-09-30 18:35:00, 68, 5, 8, 9, 10, 12, 16, 22, 28, 35, 39, 40, 43
2013-09-30 18:40:00, 68, 3, 6, 8, 10, 13, 18, 23, 27, 33, 37, 38, 41
2013-09-30 18:45:00, 59, 1, 2, 3, 5, 8, 13, 17, 20, 24, 27, 28, 31
2013-09-30 18:50:00, 63, 3, 6, 8, 11, 13, 18, 24, 27, 30, 32, 33, 36
2013-09-30 18:55:00, 70, 4, 6, 9, 12, 14, 23, 28, 31, 35, 38, 39, 42
2013-09-30 19:00:00, 67, 2, 6, 9, 11, 12, 19, 23, 27, 31, 34, 35, 36
2013-09-30 19:05:00, 68, 2, 8, 10, 13, 16, 22, 25, 29, 31, 34, 37, 37
2013-09-30 19:10:00, 67, 0, 2, 6, 9, 12, 19, 22, 26, 29, 33, 37, 37
2013-09-30 19:15:00, 73, 1, 1, 4, 6, 9, 15, 21, 26, 30, 33, 37, 38
2013-09-30 19:20:00, 77, 0, 3, 7, 10, 12, 19, 24, 29, 33, 36, 40, 41
2013-09-30 19:25:00, 77, 3, 8, 13, 18, 18, 23, 28, 33, 37, 39, 42, 43
2013-09-30 19:30:00, 79, 1, 5, 11, 17, 17, 22, 30, 35, 39, 41, 44, 45
2013-09-30 19:35:00, 75, 4, 4, 7, 14, 14, 17, 25, 30, 33, 35, 38, 40
2013-09-30 19:40:00, 72, 1, 1, 7, 13, 15, 18, 26, 30, 33, 35, 38, 40
2013-09-30 19:45:00, 65, 0, 2, 6, 10, 12, 15, 21, 24, 27, 28, 31, 33
2013-09-30 19:50:00, 66, 0, 5, 8, 9, 12, 13, 19, 22, 24, 25, 28, 30
2013-09-30 19:55:00, 62, 0, 1, 3, 4, 7, 9, 17, 20, 22, 23, 24, 26
2013-09-30 20:00:00, 70, 3, 5, 11, 13, 17, 20, 24, 27, 28, 30, 30, 33
2013-09-30 20:05:00, 71, 1, 3, 9, 12, 15, 18, 24, 29, 31, 34, 34, 37
2013-09-30 20:10:00, 78, 1, 5, 10, 13, 15, 21, 27, 33, 39, 42, 42, 45
2013-09-30 20:15:00, 76, 1, 4, 6, 9, 11, 16, 23, 29, 35, 38, 39, 42
2013-09-30 20:20:00, 75, 1, 3, 6, 9, 11, 16, 22, 29, 34, 37, 38, 41
2013-09-30 20:25:00, 78, 3, 7, 10, 12, 13, 17, 25, 31, 36, 39, 40, 43
2013-09-30 20:30:00, 70, 4, 4, 6, 7, 9, 12, 21, 26, 31, 34, 35, 37
2013-09-30 20:35:00, 67, 0, 1, 1, 1, 6, 8, 16, 21, 26, 29, 30, 32
2013-09-30 20:40:00, 73, 7, 8, 9, 9, 14, 15, 21, 26, 31, 35, 36, 38
2013-09-30 20:45:00, 66, 2, 3, 5, 5, 10, 11, 16, 19, 24, 27, 28, 31
2013-09-30 20:50:00, 62, 2, 5, 8, 8, 12, 13, 18, 21, 23, 25, 27, 30
2013-09-30 20:55:00, 57, 3, 8, 9, 10, 13, 14, 18, 20, 21, 23, 25, 28
2013-09-30 21:00:00, 56, 0, 6, 8, 9, 10, 12, 16, 17, 19, 21, 23, 25
2013-09-30 21:05:00, 50, 1, 3, 5, 6, 6, 8, 12, 13, 15, 17, 18, 19
2013-09-30 21:10:00, 56, 4, 4, 11, 12, 12, 13, 17, 18, 20, 22, 24, 25
2013-09-30 21:15:00, 56, 0, 0, 6, 7, 7, 8, 13, 15, 17, 19, 22, 24
2013-09-30 21:20:00, 57, 1, 3, 7, 8, 9, 10, 15, 16, 18, 20, 23, 25
2013-09-30 21:25:00, 51, 1, 4, 4, 5, 6, 6, 11, 12, 14, 15, 18, 20
2013-09-30 21:30:00, 52, 1, 4, 6, 8, 9, 9, 13, 14, 15, 16, 20, 22
2013-09-30 21:35:00, 49, 2, 3, 6, 8, 9, 9, 11, 12, 13, 14, 18, 20
2013-09-30 21:40:00, 56, 4, 6, 8, 11, 13, 13, 15, 16, 18, 19, 23, 25
2013-09-30 21:45:00, 46, 1, 1, 3, 7, 8, 8, 9, 11, 12, 12, 15, 16
2013-09-30 21:50:00, 47, 0, 2, 3, 6, 7, 8, 9, 11, 12, 12, 15, 16
2013-09-30 21:55:00, 51, 2, 5, 6, 9, 10, 11, 11, 13, 14, 14, 17, 19
2013-09-30 22:00:00, 45, 0, 3, 3, 5, 6, 7, 7, 9, 10, 10, 13, 15
2013-09-30 22:05:00, 44, 1, 3, 5, 6, 6, 7, 8, 10, 11, 11, 12, 14
2013-09-30 22:10:00, 50, 3, 4, 7, 8, 10, 11, 14, 16, 17, 17, 18, 19
2013-09-30 22:15:00, 51, 1, 3, 5, 6, 8, 10, 13, 15, 16, 17, 18, 19
2013-09-30 22:20:00, 51, 1, 2, 4, 6, 8, 9, 13, 15, 16, 17, 17, 18
2013-09-30 22:25:00, 48, 1, 2, 3, 5, 7, 8, 12, 13, 14, 15, 15, 16
2013-09-30 22:30:00, 50, 1, 1, 3, 6, 7, 8, 12, 13, 14, 15, 15, 16
2013-09-30 22:35:00, 55, 1, 3, 7, 9, 9, 10, 15, 15, 16, 17, 18, 20
2013-09-30 22:40:00, 46, 0, 2, 5, 7, 7, 7, 9, 9, 10, 11, 12, 15
2013-09-30 22:45:00, 40, 1, 1, 4, 6, 6, 6, 8, 8, 9, 11, 12, 15
2013-09-30 22:50:00, 40, 1, 1, 4, 4, 5, 7, 8, 8, 9, 11, 12, 14
2013-09-30 22:55:00, 46, 0, 4, 7, 8, 9, 12, 14, 14, 15, 17, 18, 20
2013-09-30 23:00:00, 42, 2, 4, 4, 6, 7, 11, 13, 13, 13, 15, 16, 18
2013-09-30 23:05:00, 43, 0, 2, 2, 4, 5, 13, 14, 14, 15, 17, 18, 20
2013-09-30 23:10:00, 41, 0, 2, 3, 4, 5, 13, 14, 14, 15, 17, 18, 20
2013-09-30 23:15:00, 43, 1, 5, 7, 8, 9, 17, 18, 19, 20, 22, 23, 25
2013-09-30 23:20:00, 40, 1, 2, 5, 6, 7, 15, 16, 17, 18, 20, 21, 23
2013-09-30 23:25:00, 35, 1, 2, 6, 7, 8, 15, 15, 16, 17, 19, 19, 21
2013-09-30 23:30:00, 31, 0, 1, 5, 6, 7, 13, 13, 14, 15, 17, 17, 19
2013-09-30 23:35:00, 19, 1, 3, 4, 4, 4, 6, 6, 7, 8, 9, 9, 10
2013-09-30 23:40:00, 18, 3, 3, 4, 4, 4, 6, 6, 7, 8, 9, 9, 9
2013-09-30 23:45:00, 15, 1, 2, 3, 3, 3, 4, 4, 5, 6, 7, 7, 7
2013-09-30 23:50:00, 11, 2, 3, 4, 4, 4, 4, 4, 5, 5, 5, 5, 5
2013-09-30 23:55:00, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
2013-10-01 00:00:00, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 00:05:00, 12, 0, 0, 3, 4, 4, 4, 6, 7, 8, 9, 9, 10
2013-10-01 00:10:00, 21, 0, 2, 5, 6, 7, 7, 9, 10, 11, 12, 14, 15
2013-10-01 00:15:00, 25, 1, 2, 4, 5, 6, 6, 8, 9, 10, 12, 14, 15
2013-10-01 00:20:00, 28, 1, 2, 4, 5, 6, 6, 8, 10, 11, 13, 15, 16
2013-10-01 00:25:00, 31, 0, 1, 4, 4, 5, 6, 8, 10, 11, 15, 17, 19
2013-10-01 00:30:00, 30, 0, 0, 2, 2, 2, 5, 7, 9, 10, 14, 16, 18
2013-10-01 00:35:00, 28, 0, 0, 1, 1, 1, 4, 5, 7, 8, 12, 14, 16
2013-10-01 00:40:00, 28, 0, 0, 0, 1, 1, 4, 4, 6, 7, 11, 13, 15
2013-10-01 00:45:00, 29, 0, 0, 0, 1, 1, 5, 6, 7, 8, 12, 14, 16
2013-10-01 00:50:00, 28, 0, 0, 0, 1, 1, 4, 5, 6, 6, 10, 12, 14
2013-10-01 00:55:00, 26, 0, 1, 1, 1, 1, 4, 5, 5, 5, 8, 10, 12
2013-10-01 01:00:00, 24, 0, 1, 2, 2, 2, 3, 4, 4, 4, 7, 8, 10
2013-10-01 01:05:00, 25, 0, 0, 3, 3, 4, 5, 6, 7, 7, 9, 9, 11
2013-10-01 01:10:00, 25, 0, 1, 4, 4, 5, 6, 7, 8, 8, 9, 9, 11
2013-10-01 01:15:00, 16, 0, 0, 0, 0, 1, 1, 1, 2, 2, 2, 2, 4
2013-10-01 01:20:00, 15, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 5
2013-10-01 01:25:00, 14, 0, 0, 1, 1, 1, 2, 2, 3, 3, 3, 3, 4
2013-10-01 01:30:00, 16, 1, 1, 2, 2, 3, 4, 4, 5, 5, 5, 5, 6
2013-10-01 01:35:00, 15, 0, 0, 0, 0, 1, 2, 2, 4, 4, 4, 4, 5
2013-10-01 01:40:00, 15, 0, 0, 0, 0, 1, 2, 2, 4, 4, 4, 4, 5
2013-10-01 01:45:00, 15, 0, 0, 0, 0, 1, 2, 2, 3, 3, 3, 3, 4
2013-10-01 01:50:00, 11, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2
2013-10-01 01:55:00, 11, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2
2013-10-01 02:00:00, 11, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 3
2013-10-01 02:05:00, 10, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2
2013-10-01 02:10:00, 11, 0, 0, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3
2013-10-01 02:15:00, 11, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3
2013-10-01 02:20:00, 11, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 3
2013-10-01 02:25:00, 11, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 4
2013-10-01 02:30:00, 7, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2
2013-10-01 02:35:00, 7, 0, 0, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3
2013-10-01 02:40:00, 8, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3
2013-10-01 02:45:00, 7, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2
2013-10-01 02:50:00, 7, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2
2013-10-01 02:55:00, 8, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3
2013-10-01 03:00:00, 7, 0, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 3
2013-10-01 03:05:00, 5, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 2
2013-10-01 03:10:00, 5, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, 2
2013-10-01 03:15:00, 4, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 03:20:00, 4, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 03:25:00, 4, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 03:30:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 03:35:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 03:40:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 03:45:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 03:50:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 03:55:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 04:00:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 04:05:00, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:10:00, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:15:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:20:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:25:00, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:30:00, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2
2013-10-01 04:35:00, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:40:00, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:45:00, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:50:00, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
2013-10-01 04:55:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:00:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:05:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:10:00, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 05:15:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:20:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:25:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:30:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:35:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:40:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:45:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:50:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 05:55:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:00:00, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 06:05:00, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 06:10:00, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 06:15:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:20:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:25:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:30:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:35:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:40:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:45:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:50:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 06:55:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 07:00:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 07:05:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 07:10:00, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2013-10-01 07:15:00, 2, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1
2013-10-01 07:20:00, 2, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2
2013-10-01 07:25:00, 3, 0, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3
2013-10-01 07:30:00, 3, 0, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 3
2013-10-01 07:35:00, 4, 1, 1, 2, 3, 3, 4, 4, 4, 4, 4, 4, 4
2013-10-01 07:40:00, 4, 0, 0, 1, 2, 2, 4, 4, 4, 4, 4, 4, 4
2013-10-01 07:45:00, 6, 0, 1, 3, 4, 4, 6, 6, 6, 6, 6, 6, 6
2013-10-01 07:50:00, 5, 0, 1, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5
2013-10-01 07:55:00, 10, 1, 2, 4, 4, 4, 5, 5, 5, 5, 5, 6, 6
2013-10-01 08:00:00, 13, 2, 2, 2, 2, 2, 3, 3, 3, 3, 3, 4, 5
2013-10-01 08:05:00, 19, 0, 0, 2, 2, 2, 3, 3, 3, 3, 3, 4, 8
2013-10-01 08:10:00, 29, 1, 2, 4, 4, 4, 6, 6, 6, 6, 6, 8, 14
2013-10-01 08:15:00, 35, 1, 2, 4, 4, 4, 6, 7, 7, 7, 8, 10, 16
2013-10-01 08:20:00, 36, 0, 0, 1, 1, 1, 3, 4, 4, 4, 5, 7, 13
2013-10-01 08:25:00, 40, 0, 0, 1, 1, 1, 3, 5, 5, 5, 6, 8, 15
2013-10-01 08:30:00, 42, 1, 1, 1, 1, 1, 4, 6, 6, 6, 7, 9, 16
2013-10-01 08:35:00, 40, 0, 0, 0, 0, 0, 2, 4, 4, 4, 5, 7, 14
2013-10-01 08:40:00, 42, 0, 1, 1, 1, 1, 2, 5, 5, 5, 6, 8, 16
2013-10-01 08:45:00, 43, 0, 2, 2, 2, 3, 4, 6, 6, 6, 7, 9, 17
2013-10-01 08:50:00, 49, 1, 2, 3, 3, 5, 6, 10, 12, 12, 13, 14, 22
2013-10-01 08:55:00, 53, 0, 1, 2, 2, 5, 7, 12, 14, 14, 15, 16, 24
2013-10-01 09:00:00, 54, 1, 2, 3, 3, 7, 8, 12, 15, 15, 17, 18, 25
2013-10-01 09:05:00, 57, 2, 4, 6, 7, 11, 13, 18, 21, 22, 23, 23, 28
2013-10-01 09:10:00, 52, 0, 1, 3, 5, 7, 9, 14, 18, 19, 20, 20, 23
2013-10-01 09:15:00, 52, 1, 1, 3, 6, 9, 12, 16, 20, 21, 23, 23, 26
2013-10-01 09:20:00, 49, 0, 0, 4, 6, 8, 12, 16, 21, 23, 25, 25, 28
2013-10-01 09:25:00, 44, 0, 1, 6, 10, 11, 14, 16, 20, 23, 25, 25, 27
2013-10-01 09:30:00, 48, 3, 7, 11, 13, 14, 17, 20, 23, 27, 29, 29, 31
2013-10-01 09:35:00, 69, 2, 6, 14, 18, 20, 24, 28, 31, 35, 37, 37, 41
2013-10-01 09:40:00, 74, 0, 3, 10, 14, 15, 18, 24, 28, 32, 35, 36, 41
2013-10-01 09:45:00, 75, 2, 2, 10, 13, 14, 18, 25, 30, 33, 35, 36, 41
2013-10-01 09:50:00, 71, 0, 0, 3, 7, 8, 11, 19, 23, 26, 28, 30, 37
2013-10-01 09:55:00, 72, 0, 2, 5, 8, 11, 13, 21, 24, 27, 29, 31, 38
2013-10-01 10:00:00, 72, 0, 2, 2, 5, 7, 9, 17, 20, 23, 27, 29, 37
2013-10-01 10:05:00, 77, 0, 3, 3, 4, 6, 9, 21, 24, 28, 31, 33, 41
2013-10-01 10:10:00, 81, 0, 3, 5, 5, 8, 11, 27, 29, 32, 35, 37, 45
2013-10-01 10:15:00, 84, 3, 6, 8, 8, 10, 12, 29, 31, 35, 38, 40, 48
2013-10-01 10:20:00, 80, 1, 2, 2, 3, 5, 7, 25, 25, 29, 32, 34, 42
2013-10-01 10:25:00, 85, 0, 0, 1, 3, 5, 7, 27, 29, 34, 36, 38, 46
2013-10-01 10:30:00, 83, 0, 1, 2, 4, 6, 7, 26, 28, 33, 35, 37, 45
2013-10-01 10:35:00, 73, 0, 1, 2, 4, 7, 8, 21, 23, 28, 30, 31, 36
2013-10-01 10:40:00, 66, 0, 0, 0, 3, 6, 7, 17, 19, 24, 26, 26, 30
2013-10-01 10:45:00, 58, 3, 6, 6, 11, 14, 15, 19, 21, 25, 26, 26, 29
2013-10-01 10:50:00, 51, 0, 3, 4, 9, 11, 13, 16, 18, 21, 22, 22, 24
2013-10-01 10:55:00, 49, 3, 8, 9, 13, 14, 16, 18, 21, 23, 24, 25, 26
2013-10-01 11:00:00, 45, 1, 4, 6, 13, 13, 15, 19, 23, 25, 28, 29, 29
2013-10-01 11:05:00, 51, 2, 6, 9, 12, 13, 17, 23, 26, 29, 34, 35, 36
2013-10-01 11:10:00, 61, 1, 3, 10, 14, 16, 21, 28, 33, 35, 41, 43, 44
2013-10-01 11:15:00, 73, 1, 3, 9, 14, 19, 25, 33, 40, 46, 52, 55, 56
2013-10-01 11:20:00, 72, 1, 3, 6, 8, 14, 22, 30, 37, 43, 49, 52, 53
2013-10-01 11:25:00, 70, 1, 2, 4, 5, 10, 18, 27, 35, 42, 48, 51, 52
2013-10-01 11:30:00, 76, 1, 3, 6, 7, 12, 21, 30, 38, 45, 52, 56, 58
2013-10-01 11:35:00, 72, 1, 2, 7, 8, 11, 19, 27, 34, 41, 48, 52, 54
2013-10-01 11:40:00, 75, 3, 6, 11, 14, 18, 26, 32, 38, 45, 51, 55, 57
2013-10-01 11:45:00, 67, 1, 6, 8, 11, 15, 19, 24, 30, 37, 43, 47, 49
2013-10-01 11:50:00, 62, 3, 7, 9, 12, 17, 21, 26, 30, 36, 39, 42, 44
2013-10-01 11:55:00, 51, 0, 4, 6, 9, 14, 18, 22, 25, 28, 29, 32, 34
2013-10-01 12:00:00, 51, 2, 8, 9, 12, 14, 17, 21, 24, 26, 28, 31, 34
2013-10-01 12:05:00, 53, 1, 3, 6, 11, 12, 16, 22, 27, 28, 30, 32, 35
2013-10-01 12:10:00, 64, 2, 8, 10, 16, 16, 20, 29, 33, 35, 37, 40, 43
2013-10-01 12:15:00, 66, 2, 9, 12, 16, 16, 19, 29, 33, 35, 37, 40, 43
2013-10-01 12:20:00, 62, 4, 6, 9, 12, 13, 17, 28, 31, 34, 35, 37, 40
2013-10-01 12:25:00, 67, 2, 2, 4, 7, 9, 15, 28, 33, 37, 38, 41, 44
2013-10-01 12:30:00, 76, 3, 7, 9, 12, 14, 20, 35, 41, 46, 47, 50, 52
2013-10-01 12:35:00, 69, 1, 3, 7, 10, 12, 16, 28, 34, 40, 41, 44, 46
2013-10-01 12:40:00, 69, 3, 3, 7, 11, 15, 20, 28, 34, 40, 41, 44, 46
2013-10-01 12:45:00, 65, 1, 4, 5, 8, 11, 16, 22, 28, 35, 36, 41, 43
2013-10-01 12:50:00, 69, 3, 6, 10, 13, 15, 20, 25, 31, 38, 38, 43, 45
2013-10-01 12:55:00, 64, 3, 6, 11, 12, 17, 20, 23, 30, 36, 36, 40, 41
2013-10-01 13:00:00, 66, 5, 6, 13, 15, 21, 24, 26, 33, 41, 42, 45, 45
2013-10-01 13:05:00, 76, 4, 11, 19, 25, 30, 33, 36, 42, 49, 52, 55, 56
2013-10-01 13:10:00, 73, 5, 10, 17, 24, 29, 32, 36, 40, 46, 49, 52, 53
2013-10-01 13:15:00, 61, 3, 3, 6, 12, 18, 21, 27, 30, 35, 38, 40, 41
2013-10-01 13:20:00, 64, 4, 7, 9, 12, 19, 25, 31, 33, 38, 41, 43, 45
2013-10-01 13:25:00, 62, 1, 2, 3, 6, 12, 18, 28, 30, 35, 38, 40, 42
2013-10-01 13:30:00, 73, 2, 5, 9, 12, 22, 27, 37, 38, 42, 45, 47, 49
2013-10-01 13:35:00, 71, 0, 4, 7, 11, 17, 23, 32, 33, 38, 41, 42, 44
2013-10-01 13:40:00, 70, 1, 3, 7, 11, 17, 22, 30, 32, 36, 39, 41, 43
2013-10-01 13:45:00, 69, 1, 3, 6, 10, 16, 21, 29, 33, 36, 39, 41, 43
2013-10-01 13:50:00, 69, 0, 4, 8, 15, 19, 21, 29, 34, 37, 39, 42, 44
2013-10-01 13:55:00, 70, 3, 7, 10, 15, 16, 18, 25, 31, 34, 36, 39, 42
2013-10-01 14:00:00, 83, 3, 10, 13, 20, 21, 24, 33, 39, 45, 49, 52, 56
